TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
   1077      2  -0.5431117716801054E-07  -0.3930090781123397E-07  -0.3115258551077740E-02   0.2459602301302099E-03   0.1518398853102679E-03   0.9801144668438038E-04  -0.3019115617904672E-07  -0.1984640359226277E-06  -0.2561355835189033E-02   0.6741653677524453E-03   0.1007465859825398E-02   0.8784698259375958E-03
   1077      3   0.1089132717034822E-06  -0.4875992141626129E-07   0.6939683580889339E-03  -0.3959047935000099E-04   0.1460778395945170E-02   0.1901889980022494E-03  -0.3019115617904672E-07  -0.1984640359226277E-06  -0.2561355835189033E-02   0.6741653677524453E-03   0.1007465859825398E-02   0.8784698259375958E-03
   1077      4   0.1157521853968109E-06  -0.5306984492332750E-07   0.2599699881059720E-04   0.3117363160389852E-03  -0.2028399204091630E-03   0.2564930151511224E-03  -0.3019115617904672E-07  -0.1984640359226277E-06  -0.2561355835189033E-02   0.6741653677524453E-03   0.1007465859825398E-02   0.8784698259375958E-03
   1077      5  -0.2497167413106885E-06  -0.2909167671237604E-07  -0.1881169172898868E-03  -0.8796689253622690E-04   0.2789018083861851E-03   0.1720755315053512E-03  -0.3019115617904672E-07  -0.1984640359226277E-06  -0.2561355835189033E-02   0.6741653677524453E-03   0.1007465859825398E-02   0.8784698259375958E-03
   1078      1   0.9381454056056330E-07  -0.2917880734950049E-07   0.1503028119410060E-03   0.2268204131657787E-03  -0.6136774389277210E-03   0.1714303976564897E-03  -0.9211789989766663E-07  -0.1914139459959528E-06  -0.2789967465184477E-02   0.6453412321678776E-03   0.9173877245364417E-03   0.8649790413707534E-03
   1078      2  -0.1095289523652716E-06  -0.3621361172023176E-07  -0.3266055728337250E-02   0.2488929018361922E-03   0.3014460349834917E-04   0.9641763780309137E-04  -0.9211789989766663E-07  -0.1914139459959528E-06  -0.2789967465184477E-02   0.6453412321678776E-03   0.9173877245364417E-03   0.8649790413707534E-03
   1078      3   0.1263134905199885E-06  -0.4886071910843972E-07   0.5145066886719570E-03  -0.4089342977495205E-04   0.1441049846636769E-02   0.1819619913228114E-03  -0.9211789989766663E-07  -0.1914139459959528E-06  -0.2789967465184477E-02   0.6453412321678776E-03   0.9173877245364417E-03   0.8649790413707534E-03
   1078      4   0.8181357801402787E-07  -0.4866878879471781E-07   0.2915836351637365E-04   0.3016098082909713E-03  -0.9124991944775592E-04   0.2602957129564205E-03  -0.9211789989766663E-07  -0.1914139459959528E-06  -0.2789967465184477E-02   0.6453412321678776E-03   0.9173877245364417E-03   0.8649790413707534E-03
   1078      5  -0.2845305566269747E-06  -0.2849201902306309E-07  -0.2178796009765636E-03  -0.9108846135011247E-04   0.1511206327768004E-03   0.1548733016319405E-03  -0.9211789989766663E-07  -0.1914139459959528E-06  -0.2789967465184477E-02   0.6453412321678776E-03   0.9173877245364417E-03   0.8649790413707534E-03
   1079      1   0.1240897672652839E-06  -0.2930194446689925E-07   0.2468110016325940E-03   0.2097049133158950E-03  -0.5540842457704104E-03   0.1805907345650953E-03  -0.1992690443279891E-06  -0.1796959789827969E-06  -0.2973006688801126E-02   0.6265555066719753E-03   0.7472094932085753E-03   0.8451401979611020E-03
   1079      2  -0.1761038359207958E-06  -0.3158025747357158E-07  -0.3370195961846851E-02   0.2524546074455217E-03  -0.1062296695921148E-03   0.9358058528560634E-04  -0.1992690443279891E-06  -0.1796959789827969E-06  -0.2973006688801126E-02   0.6265555066719753E-03   0.7472094932085753E-03   0.8451401979611020E-03
   1079      3   0.1279264719722374E-06  -0.4745361397639745E-07   0.3186680032923309E-03  -0.3772754045420796E-04   0.1389637404054738E-02   0.1707094940372731E-03  -0.1992690443279891E-06  -0.1796959789827969E-06  -0.2973006688801126E-02   0.6265555066719753E-03   0.7472094932085753E-03   0.8451401979611020E-03
   1079      4   0.3653630990828105E-07  -0.4340954000129182E-07   0.7143585311836324E-04   0.2875844407389393E-03   0.1333389134400660E-04   0.2621163819696221E-03  -0.1992690443279891E-06  -0.1796959789827969E-06  -0.2973006688801126E-02   0.6265555066719753E-03   0.7472094932085753E-03   0.8451401979611020E-03
   1079      5  -0.3117177575529957E-06  -0.2795062306463679E-07  -0.2397255849975629E-03  -0.8546091437417270E-04   0.4552113172355705E-05   0.1381430021035052E-03  -0.1992690443279891E-06  -0.1796959789827969E-06  -0.2973006688801126E-02   0.6265555066719753E-03   0.7472094932085753E-03   0.8451401979611020E-03
   1080      1   0.1416734115973636E-06  -0.2885061772648897E-07   0.3163870750026038E-03   0.1940611302078872E-03  -0.4951539196654752E-03   0.1892903381625930E-03  -0.3325926034784835E-06  -0.1647408814710232E-06  -0.3078067968711488E-02   0.6209222252015473E-03   0.5440200139741277E-03   0.8224887236279968E-03
   1080      2  -0.2497952495065272E-06  -0.2587065052352713E-07  -0.3417336707903972E-02   0.2562634027815303E-03  -0.2484967277132464E-03   0.8988321587345979E-04  -0.3325926034784835E-06  -0.1647408814710232E-06  -0.3078067968711488E-02   0.6209222252015473E-03   0.5440200139741277E-03   0.8224887236279968E-03
   1080      3   0.1192974676686340E-06  -0.4473810043716829E-07   0.1286385599782982E-03  -0.3101760456132773E-04   0.1322569363317113E-02   0.1570353366103390E-03  -0.3325926034784835E-06  -0.1647408814710232E-06  -0.3078067968711488E-02   0.6209222252015473E-03   0.5440200139741277E-03   0.8224887236279968E-03
   1080      4  -0.1454490556066684E-07  -0.3774569142752124E-07   0.1441398015386863E-03   0.2708285751138330E-03   0.1055370452500590E-03   0.2634455966063833E-03  -0.3325926034784835E-06  -0.1647408814710232E-06  -0.3078067968711488E-02   0.6209222252015473E-03   0.5440200139741277E-03   0.8224887236279968E-03
   1080      5  -0.3292233276772870E-06  -0.2753582135631761E-07  -0.2498966973271047E-03  -0.6921327834037545E-04  -0.1404357472143230E-03   0.1228342363752217E-03  -0.3325926034784835E-06  -0.1647408814710232E-06  -0.3078067968711488E-02   0.6209222252015473E-03   0.5440200139741277E-03   0.8224887236279968E-03
   1081      1   0.1484476470767996E-06  -0.2808409041720559E-07   0.3592463616151371E-03   0.1796400988253651E-03  -0.4283587088135094E-03   0.1977554660479490E-03  -0.4736036908046911E-06  -0.1483390641117265E-06  -0.3093124238427243E-02   0.6262618248856270E-03   0.3559690650632055E-03   0.8012543318265945E-03
   1081      2  -0.3246284009300976E-06  -0.1981143713399483E-07  -0.3396337072158041E-02   0.2594983466758396E-03  -0.3858834146825008E-03   0.8633478189955071E-04  -0.4736036908046911E-06  -0.1483390641117265E-06  -0.3093124238427243E-02   0.6262618248856270E-03   0.3559690650632055E-03   0.8012543318265945E-03
   1081      3   0.1066561682355812E-06  -0.4112781274087718E-07  -0.4634260606109149E-04  -0.2174423885481793E-04   0.1255538097848071E-02   0.1425066789658813E-03  -0.4736036908046911E-06  -0.1483390641117265E-06  -0.3093124238427243E-02   0.6262618248856270E-03   0.3559690650632055E-03   0.8012543318265945E-03
   1081      4  -0.6837305744681771E-07  -0.3187481829220846E-07   0.2295583531272591E-03   0.2517246009569342E-03   0.1847375592714571E-03   0.2642905166886281E-03  -0.4736036908046911E-06  -0.1483390641117265E-06  -0.3093124238427243E-02   0.6262618248856270E-03   0.3559690650632055E-03   0.8012543318265945E-03
   1081      5  -0.3357060477401565E-06  -0.2744090552744044E-07  -0.2392492749505068E-03  -0.4285698271769401E-04  -0.2700644685603127E-03   0.1103668882245853E-03  -0.4736036908046911E-06  -0.1483390641117265E-06  -0.3093124238427243E-02   0.6262618248856270E-03   0.3559690650632055E-03   0.8012543318265945E-03
   1082      1   0.1457563128680183E-06  -0.2725637961613395E-07   0.3754205667515348E-03   0.1649313808806042E-03  -0.3507480657322467E-03   0.2060153166313386E-03  -0.6091172231101521E-06  -0.1323414918371292E-06  -0.3030969663785869E-02   0.6379620430900771E-03   0.2081399278759326E-03   0.7846533020873784E-03
   1082      2  -0.3939000833314094E-06  -0.1410817631086903E-07  -0.3302920353004540E-02   0.2618787983917539E-03  -0.5094982824640564E-03   0.8419585033234692E-04  -0.6091172231101521E-06  -0.1323414918371292E-06  -0.3030969663785869E-02   0.6379620430900771E-03   0.2081399278759326E-03   0.7846533020873784E-03
   1082      3   0.9378485180442015E-07  -0.3719180344316648E-07  -0.2124505502948198E-03  -0.1034068745148747E-04   0.1192929138147360E-02   0.1287759955850656E-03  -0.6091172231101521E-06  -0.1323414918371292E-06  -0.3030969663785869E-02   0.6379620430900771E-03   0.2081399278759326E-03   0.7846533020873784E-03
   1082      4  -0.1236309361610230E-06  -0.2595288362498053E-07   0.3134769746513917E-03   0.2304692357407176E-03   0.2580933656073986E-03   0.2636835674687501E-03  -0.6091172231101521E-06  -0.1323414918371292E-06  -0.3030969663785869E-02   0.6379620430900771E-03   0.2081399278759326E-03   0.7846533020873784E-03
   1082      5  -0.3311273682901582E-06  -0.2783224884197921E-07  -0.2044963018894362E-03  -0.8976684471510966E-05  -0.3826362276825231E-03   0.1019825720698772E-03  -0.6091172231101521E-06  -0.1323414918371292E-06  -0.3030969663785869E-02   0.6379620430900771E-03   0.2081399278759326E-03   0.7846533020873784E-03
   1083      1   0.1349494745238487E-06  -0.2659759921941513E-07   0.3702851546612390E-03   0.1484293811317976E-03  -0.2657834674002822E-03   0.2139225626409747E-03  -0.7301791668996478E-06  -0.1185128992779937E-06  -0.2917581796752419E-02   0.6532737066663114E-03   0.9654724130756041E-04   0.7741998872226775E-03
   1083      2  -0.4516469550395409E-06  -0.9253562236041900E-08  -0.3144074278464444E-02   0.2639952643677372E-03  -0.6168084909557178E-03   0.8421016821478246E-04  -0.7301791668996478E-06  -0.1185128992779937E-06  -0.2917581796752419E-02   0.6532737066663114E-03   0.9654724130756041E-04   0.7741998872226775E-03
   1083      3   0.8144195455729855E-07  -0.3352460153918247E-07  -0.3815715771030230E-03   0.3662694574188904E-05   0.1127495019981736E-02   0.1169607424911869E-03  -0.7301791668996478E-06  -0.1185128992779937E-06  -0.2917581796752419E-02   0.6532737066663114E-03   0.9654724130756041E-04   0.7741998872226775E-03
   1083      4  -0.1782575502049981E-06  -0.2038996940412554E-07   0.3916860036000925E-03   0.2077712865261080E-03   0.3364756883395967E-03   0.2609559821735908E-03  -0.7301791668996478E-06  -0.1185128992779937E-06  -0.2917581796752419E-02   0.6532737066663114E-03   0.9654724130756041E-04   0.7741998872226775E-03
   1083      5  -0.3166660907362562E-06  -0.2874716687922863E-07  -0.1539070994462837E-03   0.2941508006647965E-04  -0.4848315086577724E-03   0.9815043170214284E-04  -0.7301791668996478E-06  -0.1185128992779937E-06  -0.2917581796752419E-02   0.6532737066663114E-03   0.9654724130756041E-04   0.7741998872226775E-03
   1084      1   0.1179921140583966E-06  -0.2626966528602307E-07   0.3535150829594279E-03   0.1297081900530814E-03  -0.1788061635758031E-03   0.2212743984557134E-03  -0.8275356823120915E-06  -0.1085119624813210E-06  -0.2774056260465990E-02   0.6728200120896896E-03   0.4183406515546510E-05   0.7701202329194258E-03
   1084      2  -0.4936639821369324E-06  -0.5529565077328475E-08  -0.2934511001415502E-02   0.2669259212099220E-03  -0.7125794300843648E-03   0.8613370190252019E-04  -0.8275356823120915E-06  -0.1085119624813210E-06  -0.2774056260465990E-02   0.6728200120896896E-03   0.4183406515546510E-05   0.7701202329194258E-03
   1084      3   0.6948627019164941E-07  -0.3062246279020857E-07  -0.5607975513806156E-03   0.2132354465625655E-04   0.1050700865253347E-02   0.1075496537764109E-03  -0.8275356823120915E-06  -0.1085119624813210E-06  -0.2774056260465990E-02   0.6728200120896896E-03   0.4183406515546510E-05   0.7701202329194258E-03
   1084      4  -0.2278436633635342E-06  -0.1591292536761019E-07   0.4684518121898597E-03   0.1847089243029961E-03   0.4268687887578466E-03   0.2563753577927958E-03  -0.8275356823120915E-06  -0.1085119624813210E-06  -0.2774056260465990E-02   0.6728200120896896E-03   0.4183406515546510E-05   0.7701202329194258E-03
   1084      5  -0.2935064210616710E-06  -0.3017734396015066E-07  -0.1007146028191609E-03   0.7015343186743349E-04  -0.5820006538354796E-03   0.9878712099198541E-04  -0.8275356823120915E-06  -0.1085119624813210E-06  -0.2774056260465990E-02   0.6728200120896896E-03   0.4183406515546510E-05   0.7701202329194258E-03
   1085      1   0.9707174201864255E-07  -0.2632629379985295E-07   0.3325748385517402E-03   0.1093382518842630E-03  -0.9147569175195312E-04   0.2277914996358168E-03  -0.8888901319333308E-06  -0.1037417181707231E-06  -0.2608221860290748E-02   0.6978969700400709E-03  -0.7245132028735449E-04   0.7722759720998600E-03
   1085      2  -0.5170637348632274E-06  -0.3117404810495283E-08  -0.2687420007453653E-02   0.2713030778718364E-03  -0.8019699203835306E-03   0.8920754486077911E-04  -0.8888901319333308E-06  -0.1037417181707231E-06  -0.2608221860290748E-02   0.6978969700400709E-03  -0.7245132028735449E-04   0.7722759720998600E-03
   1085      3   0.5897767221636665E-07  -0.2881803062218112E-07  -0.7509390216359789E-03   0.4346444626694532E-04   0.9622446775261260E-03   0.1006571686875508E-03  -0.8888901319333308E-06  -0.1037417181707231E-06  -0.2608221860290748E-02   0.6978969700400709E-03  -0.7245132028735449E-04   0.7722759720998600E-03
   1085      4  -0.2662113682781483E-06  -0.1327278193940678E-07   0.5499990972914165E-03   0.1619706068862869E-03   0.5296833423587425E-03   0.2507128258014974E-03  -0.8888901319333308E-06  -0.1037417181707231E-06  -0.2608221860290748E-02   0.6978969700400709E-03  -0.7245132028735449E-04   0.7722759720998600E-03
   1085      5  -0.2616644430269643E-06  -0.3220720699878694E-07  -0.5243676704427311E-04   0.1118205871307393E-03  -0.6709337280367393E-03   0.1039069331142160E-03  -0.8888901319333308E-06  -0.1037417181707231E-06  -0.2608221860290748E-02   0.6978969700400709E-03  -0.7245132028735449E-04   0.7722759720998600E-03
   1086      1   0.7363682041519098E-07  -0.2673144207045374E-07   0.3086050413053039E-03   0.8796361215218506E-04  -0.8717959353096229E-06   0.2330805485756549E-03  -0.9012572525387679E-06  -0.1050224653686401E-06  -0.2421698847971305E-02   0.7267248782669694E-03  -0.1115714939549749E-03   0.7806426576609850E-03
   1086      2  -0.5193426167909266E-06  -0.2155556662698613E-08  -0.2409530344357706E-02   0.2766777702607911E-03  -0.8822139467783728E-03   0.9308315518422364E-04  -0.9012572525387679E-06  -0.1050224653686401E-06  -0.2421698847971305E-02   0.7267248782669694E-03  -0.1115714939549749E-03   0.7806426576609850E-03
   1086      3   0.5194038720735414E-07  -0.2827041987930122E-07  -0.9520953542752515E-03   0.6995133923108359E-04   0.8700185958613080E-03   0.9622325912387376E-04  -0.9012572525387679E-06  -0.1050224653686401E-06  -0.2421698847971305E-02   0.7267248782669694E-03  -0.1115714939549749E-03   0.7806426576609850E-03
   1086      4  -0.2872244134137835E-06  -0.1288081405513154E-07   0.6393341713755939E-03   0.1393153775524433E-03   0.6424959374686390E-03   0.2445329432225995E-03  -0.9012572525387679E-06  -0.1050224653686401E-06  -0.2421698847971305E-02   0.7267248782669694E-03  -0.1115714939549749E-03   0.7806426576609850E-03
   1086      5  -0.2202674299566027E-06  -0.3498423270105504E-07  -0.8012362019244835E-05   0.1528167790704663E-03  -0.7410002845712395E-03   0.1137227515546333E-03  -0.9012572525387679E-06  -0.1050224653686401E-06  -0.2421698847971305E-02   0.7267248782669694E-03  -0.1115714939549749E-03   0.7806426576609850E-03
   1087      1   0.4796867593603257E-07  -0.2743076727628349E-07   0.2787562021760437E-03   0.6565433298555745E-04   0.9574375111479347E-04   0.2367702878633202E-03  -0.8569989172624187E-06  -0.1123087115031267E-06  -0.2223817759806109E-02   0.7537482989362299E-03  -0.8156794829335575E-04   0.7948914312622225E-03
   1087      2  -0.4986893104887259E-06  -0.2693903589148050E-08  -0.2105677772189482E-02   0.2817778679357415E-03  -0.9427940579708479E-03   0.9808135870935837E-04  -0.8569989172624187E-06  -0.1123087115031267E-06  -0.2223817759806109E-02   0.7537482989362299E-03  -0.8156794829335575E-04   0.7948914312622225E-03
   1087      3   0.4945942111901647E-07  -0.2896836261797154E-07  -0.1167200760957780E-02   0.9951688930317556E-04   0.7830312333619874E-03   0.9399321909149842E-04  -0.8569989172624187E-06  -0.1123087115031267E-06  -0.2223817759806109E-02   0.7537482989362299E-03  -0.8156794829335575E-04   0.7948914312622225E-03
   1087      4  -0.2865550909601439E-06  -0.1469871407374665E-07   0.7347544806971221E-03   0.1158142283525326E-03   0.7638171092570761E-03   0.2380539994928837E-03  -0.8569989172624187E-06  -0.1123087115031267E-06  -0.2223817759806109E-02   0.7537482989362299E-03  -0.8156794829335575E-04   0.7948914312622225E-03
   1087      5  -0.1691826128685980E-06  -0.3851696394597699E-07   0.3555009046798734E-04   0.1909849803592226E-03  -0.7813659840563648E-03   0.1279925661051618E-03  -0.8569989172624187E-06  -0.1123087115031267E-06  -0.2223817759806109E-02   0.7537482989362299E-03  -0.8156794829335575E-04   0.7948914312622225E-03
   1088      1   0.1967276715911326E-07  -0.2838256824447495E-07   0.2408290217225618E-03   0.4211096090233236E-04   0.1956587439030106E-03   0.2386466794748632E-03  -0.7590925380368969E-06  -0.1246281921362790E-06  -0.2038963591996484E-02   0.7726991652880372E-03   0.3123638496491479E-04   0.8135759585294929E-03
   1088      2  -0.4555869572404841E-06  -0.4626664082615456E-08  -0.1785635254479002E-02   0.2852984677686392E-03  -0.9743492884768923E-03   0.1045254883897452E-03  -0.7590925380368969E-06  -0.1246281921362790E-06  -0.2038963591996484E-02   0.7726991652880372E-03   0.3123638496491479E-04   0.8135759585294929E-03
   1088      3   0.5040025244666205E-07  -0.3071184037290826E-07  -0.1399618817945224E-02   0.1301709743795655E-03   0.7052080043010695E-03   0.9347937454555656E-04  -0.7590925380368969E-06  -0.1246281921362790E-06  -0.2038963591996484E-02   0.7726991652880372E-03   0.3123638496491479E-04   0.8135759585294929E-03
   1088      4  -0.2631235163232660E-06  -0.1836369431943754E-07   0.8292552433346369E-03   0.9078107768577021E-04   0.8916273935707404E-03   0.2314397051126865E-03  -0.7590925380368969E-06  -0.1246281921362790E-06  -0.2038963591996484E-02   0.7726991652880372E-03   0.3123638496491479E-04   0.8135759585294929E-03
   1088      5  -0.1104550840789219E-06  -0.4254342511684282E-07   0.7620621537054380E-04   0.2243376845517300E-03  -0.7869084683330134E-03   0.1454847110066415E-03  -0.7590925380368969E-06  -0.1246281921362790E-06  -0.2038963591996484E-02   0.7726991652880372E-03   0.3123638496491479E-04   0.8135759585294929E-03
   1089      1  -0.1159107018779115E-07  -0.2947833574273337E-07   0.1939627725135269E-03   0.1745673703699363E-04   0.2900606293000049E-03   0.2384812340527412E-03  -0.6217894959848557E-06  -0.1402703963530018E-06  -0.1900366907344065E-02   0.7804408526526021E-03   0.2085435772358632E-03   0.8339261085312941E-03
   1089      2  -0.3938845246740404E-06  -0.7690327878863684E-08  -0.1463933499762461E-02   0.2865576787008248E-03  -0.9769322174279268E-03   0.1120363238911937E-03  -0.6217894959848557E-06  -0.1402703963530018E-06  -0.1900366907344065E-02   0.7804408526526021E-03   0.2085435772358632E-03   0.8339261085312941E-03
   1089      3   0.5195963808929790E-07  -0.3311750965644724E-07  -0.1649141074855758E-02   0.1597907713955498E-03   0.6346733596212859E-03   0.9407306083774796E-04  -0.6217894959848557E-06  -0.1402703963530018E-06  -0.1900366907344065E-02   0.7804408526526021E-03   0.2085435772358632E-03   0.8339261085312941E-03
   1089      4  -0.2198684319920240E-06  -0.2333914766882815E-07   0.9111197506784086E-03   0.6456976751445702E-04   0.1019773371691307E-02   0.2249176124222328E-03  -0.6217894959848557E-06  -0.1402703963530018E-06  -0.1900366907344065E-02   0.7804408526526021E-03   0.2085435772358632E-03   0.8339261085312941E-03
   1089      5  -0.4840510722029804E-07  -0.4664507540612940E-07   0.1076251440822185E-03   0.2520658980047769E-03  -0.7590315659488080E-03   0.1644178773273785E-03  -0.6217894959848557E-06  -0.1402703963530018E-06  -0.1900366907344065E-02   0.7804408526526021E-03   0.2085435772358632E-03   0.8339261085312941E-03
   1090      1  -0.4594412918228499E-07  -0.3046662481034939E-07   0.1366680359665497E-03  -0.7218033426671760E-05   0.3676460982305747E-03   0.2357018533582381E-03  -0.4659324798498303E-06  -0.1571503102192345E-06  -0.1835255638415229E-02   0.7780927847808181E-03   0.4110775034468965E-03   0.8527200605880389E-03
   1090      2  -0.3198150633241325E-06  -0.1151876932138938E-07  -0.1153499956804499E-02   0.2856046917693381E-03  -0.9589961591380491E-03   0.1197138627860088E-03  -0.4659324798498303E-06  -0.1571503102192345E-06  -0.1835255638415229E-02   0.7780927847808181E-03   0.4110775034468965E-03   0.8527200605880389E-03
   1090      3   0.5125506280568945E-07  -0.3570845539609070E-07  -0.1911408572511059E-02   0.1864982516599606E-03   0.5667222599720478E-03   0.9521470005957127E-04  -0.4659324798498303E-06  -0.1571503102192345E-06  -0.1835255638415229E-02   0.7780927847808181E-03   0.4110775034468965E-03   0.8527200605880389E-03
   1090      4  -0.1629737860433421E-06  -0.2899819014630594E-07   0.9679317118188634E-03   0.3859051039457240E-04   0.1138627191965124E-02   0.2186096247538274E-03  -0.4659324798498303E-06  -0.1571503102192345E-06  -0.1835255638415229E-02   0.7780927847808181E-03   0.4110775034468965E-03   0.8527200605880389E-03
   1090      5   0.1154543589423982E-07  -0.5045827054509909E-07   0.1250531431149164E-03   0.2746173643836186E-03  -0.7029218875828011E-03   0.1834800196303933E-03  -0.4659324798498303E-06  -0.1571503102192345E-06  -0.1835255638415229E-02   0.7780927847808181E-03   0.4110775034468965E-03   0.8527200605880389E-03
   1091      1  -0.8348497965957998E-07  -0.3103329777146240E-07   0.6760320080104373E-04  -0.3017081629170521E-04   0.4192401486160292E-03   0.2294504407404141E-03  -0.3122729774855397E-06  -0.1731935425828613E-06  -0.1854301186897176E-02   0.7687262474590272E-03   0.6048968410788565E-03   0.8676623124626944E-03
   1091      2  -0.2396943670745338E-06  -0.1570064002754706E-07  -0.8616408497069533E-03   0.2827885072978779E-03  -0.9281404529091578E-03   0.1270354071476976E-03  -0.3122729774855397E-06  -0.1731935425828613E-06  -0.1854301186897176E-02   0.7687262474590272E-03   0.6048968410788565E-03   0.8676623124626944E-03
   1091      3   0.4629379791407838E-07  -0.3805242479312623E-07  -0.2179826204254426E-02   0.2087815636353973E-03   0.4973347778892423E-03   0.9646961906216947E-04  -0.3122729774855397E-06  -0.1731935425828613E-06  -0.1854301186897176E-02   0.7687262474590272E-03   0.6048968410788565E-03   0.8676623124626944E-03
   1091      4  -0.9951405928817330E-07  -0.3469747099070722E-07   0.9919011880761826E-03   0.1462530856081209E-04   0.1241176580592099E-02   0.2124985520833999E-03  -0.3122729774855397E-06  -0.1731935425828613E-06  -0.1854301186897176E-02   0.7687262474590272E-03   0.6048968410788565E-03   0.8676623124626944E-03
   1091      5   0.6412663062266904E-07  -0.5370970900001839E-07   0.1276614781869771E-03   0.2927016842566451E-03  -0.6247142131093566E-03   0.2022082934290134E-03  -0.3122729774855397E-06  -0.1731935425828613E-06  -0.1854301186897176E-02   0.7687262474590272E-03   0.6048968410788565E-03   0.8676623124626944E-03
   1092      1  -0.1240981047327580E-06  -0.3100933006350387E-07  -0.9677641051972499E-05  -0.4996907598934588E-04   0.4395255055064151E-03   0.2191958271219412E-03  -0.1780037441680380E-06  -0.1865877349824679E-06  -0.1952219815476925E-02   0.7540561902511051E-03   0.7749674212065695E-03   0.8780066100142080E-03
   1092      2  -0.1585206572722472E-06  -0.1981624008273480E-07  -0.5923477913047626E-03   0.2780372694502441E-03  -0.8848583440440553E-03   0.1343809293887748E-03  -0.1780037441680380E-06  -0.1865877349824679E-06  -0.1952219815476925E-02   0.7540561902511051E-03   0.7749674212065695E-03   0.8780066100142080E-03
   1092      3   0.3552512962168178E-07  -0.3983879192041277E-07  -0.2445874750889766E-02   0.2255697474547728E-03   0.4242340081201157E-03   0.9754328413330075E-04  -0.1780037441680380E-06  -0.1865877349824679E-06  -0.1952219815476925E-02   0.7540561902511051E-03   0.7749674212065695E-03   0.8780066100142080E-03
   1092      4  -0.3548120261208798E-07  -0.3987504320359322E-07   0.9802546586175490E-03  -0.5867028060829858E-05   0.1326557215369665E-02   0.2066597994967103E-03  -0.1780037441680380E-06  -0.1865877349824679E-06  -0.1952219815476925E-02   0.7540561902511051E-03   0.7749674212065695E-03   0.8780066100142080E-03
   1092      5   0.1045710908273733E-06  -0.5604832971222327E-07   0.1154257091520269E-03   0.3062852773962639E-03  -0.5304909637455708E-03   0.2202267698734809E-03  -0.1780037441680380E-06  -0.1865877349824679E-06  -0.1952219815476925E-02   0.7540561902511051E-03   0.7749674212065695E-03   0.8780066100142080E-03
   1093      1  -0.1668224546466382E-06  -0.3049727508885973E-07  -0.8454960863802464E-04  -0.6618869257546845E-04   0.4250885911362587E-03   0.2053497819946237E-03  -0.7786724866395300E-07  -0.1958724930339945E-06  -0.2115114430061066E-02   0.7333229821180455E-03   0.9132887711560931E-03   0.8837810164848249E-03
   1093      2  -0.8044106439274054E-07  -0.2346929298337669E-07  -0.3508069933457218E-03   0.2704742866018282E-03  -0.8264165262323392E-03   0.1425429758445372E-03  -0.7786724866395300E-07  -0.1958724930339945E-06  -0.2115114430061066E-02   0.7333229821180455E-03   0.9132887711560931E-03   0.8837810164848249E-03
   1093      3   0.1684940609507003E-07  -0.4083292680942120E-07  -0.2698099904549190E-02   0.2365389511212531E-03   0.3450544248716847E-03   0.9827460167876772E-04  -0.7786724866395300E-07  -0.1958724930339945E-06  -0.2115114430061066E-02   0.7333229821180455E-03   0.9132887711560931E-03   0.8837810164848249E-03
   1093      4   0.2408164292928217E-07  -0.4411453325619222E-07   0.9299959618282079E-03  -0.2199732456428826E-04   0.1395542980252429E-02   0.2012789585774575E-03  -0.7786724866395300E-07  -0.1958724930339945E-06  -0.2115114430061066E-02   0.7333229821180455E-03   0.9132887711560931E-03   0.8837810164848249E-03
   1093      5   0.1284652213510735E-06  -0.5695846489614468E-07   0.8834611464366199E-04   0.3144957615347210E-03  -0.4259806988719401E-03   0.2363346983894388E-03  -0.7786724866395300E-07  -0.1958724930339945E-06  -0.2115114430061066E-02   0.7333229821180455E-03   0.9132887711560931E-03   0.8837810164848249E-03
   1094      1  -0.2095894961718901E-06  -0.2977957713617372E-07  -0.1452832394512349E-03  -0.7900729590251028E-04   0.3721402571288377E-03   0.1891885407795982E-03  -0.2539825797694052E-07  -0.2000027015810172E-06  -0.2325635527477412E-02   0.7057739059350664E-03   0.1000440657099613E-02   0.8844153216368553E-03
   1094      2  -0.9799681991807585E-08  -0.2633833722542366E-07  -0.1443870367404157E-03   0.2591148012805858E-03  -0.7553823423922569E-03   0.1518131727034929E-03  -0.2539825797694052E-07  -0.2000027015810172E-06  -0.2325635527477412E-02   0.7057739059350664E-03   0.1000440657099613E-02   0.8844153216368553E-03
   1094      3  -0.1236221660468009E-07  -0.4076281013186821E-07  -0.2924233642908390E-02   0.2426159581998221E-03   0.2558684285441908E-03   0.9851390840899092E-04  -0.2539825797694052E-07  -0.2000027015810172E-06  -0.2325635527477412E-02   0.7057739059350664E-03   0.1000440657099613E-02   0.8844153216368553E-03
   1094      4   0.7394698073319475E-07  -0.4713991092079959E-07   0.8355054880333718E-03  -0.3331281553789527E-04   0.1443520625311177E-02   0.1961405857228572E-03  -0.2539825797694052E-07  -0.2000027015810172E-06  -0.2325635527477412E-02   0.7057739059350664E-03   0.1000440657099613E-02   0.8844153216368553E-03
   1094      5   0.1324061560582425E-06  -0.5598206616675199E-07   0.5276290358925571E-04   0.3163632578950639E-03  -0.3157063114923358E-03   0.2487591140219160E-03  -0.2539825797694052E-07  -0.2000027015810172E-06  -0.2325635527477412E-02   0.7057739059350664E-03   0.1000440657099613E-02   0.8844153216368553E-03
