TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
   1171      3   0.2056183562219754E-01   0.3085595363845571E-02  -0.2486977258682448E-04   0.1478376008292571E-02  -0.1025088571689114E-01  -0.5940310886154192E-02   0.1705611232055253E+00   0.2436300953904942E-01   0.1684761345519623E+00   0.3761115797109607E-02  -0.7938082305102501E-01  -0.5054840619467794E-01
   1171      4   0.3072965671513449E-01   0.4544805012713639E-02  -0.1269653093357320E-02   0.8538878987065043E-03  -0.1522701201934855E-01  -0.8596911732501725E-02   0.1705611232055253E+00   0.2436300953904942E-01   0.1684761345519623E+00   0.3761115797109607E-02  -0.7938082305102501E-01  -0.5054840619467794E-01
   1171      5   0.3667496733219473E-01   0.5278231650640021E-02  -0.2084988653562977E-02   0.8672106253718214E-03  -0.1719621699936240E-01  -0.1098493102415210E-01   0.1705611232055253E+00   0.2436300953904942E-01   0.1684761345519623E+00   0.3761115797109607E-02  -0.7938082305102501E-01  -0.5054840619467794E-01
   1172      1   0.6280213667284545E-01   0.8432836173457295E-02  -0.6843229401332587E-02  -0.1108975677481631E-04  -0.2584773265145987E-01  -0.2006446341387174E-01   0.1700019725594142E+00   0.2424166818454966E-01   0.1680579951492210E+00   0.3839381842123374E-02  -0.7901627792625729E-01  -0.5043649464004606E-01
   1172      2   0.2105383421535563E-01   0.3160330251279188E-02  -0.1199628489672458E-02   0.6557549359410665E-03  -0.1132939360188035E-01  -0.5463572122773978E-02   0.1700019725594142E+00   0.2424166818454966E-01   0.1680579951492210E+00   0.3839381842123374E-02  -0.7901627792625729E-01  -0.5043649464004606E-01
   1172      3   0.1942074906967441E-01   0.2913044845705216E-02   0.6394754747408815E-04   0.1521597905854641E-02  -0.9608398934213284E-02  -0.5643364693840576E-02   0.1700019725594142E+00   0.2424166818454966E-01   0.1680579951492210E+00   0.3839381842123374E-02  -0.7901627792625729E-01  -0.5043649464004606E-01
   1172      4   0.3099847181963493E-01   0.4576828313390843E-02  -0.1381794738943989E-02   0.7830411328035896E-03  -0.1534150916495249E-01  -0.8625597185004842E-02   0.1700019725594142E+00   0.2424166818454966E-01   0.1680579951492210E+00   0.3839381842123374E-02  -0.7901627792625729E-01  -0.5043649464004606E-01
   1172      5   0.3572678078190382E-01   0.5158628600717116E-02  -0.1943977410193253E-02   0.8900776242988929E-03  -0.1688924357375129E-01  -0.1063949722455493E-01   0.1700019725594142E+00   0.2424166818454966E-01   0.1680579951492210E+00   0.3839381842123374E-02  -0.7901627792625729E-01  -0.5043649464004606E-01
   1173      1   0.6196697218842603E-01   0.8286719999140903E-02  -0.6998273963671008E-02   0.1843513890104674E-03  -0.2544207487906616E-01  -0.1991383487499179E-01   0.1693804307855924E+00   0.2413142711438772E-01   0.1675739100745598E+00   0.3900559800156330E-02  -0.7878614458985678E-01  -0.5022199864126652E-01
   1173      2   0.2269264897840203E-01   0.3398010503691216E-02  -0.1432964948106763E-02   0.5198935005798093E-03  -0.1211982254159630E-01  -0.5908515989928849E-02   0.1693804307855924E+00   0.2413142711438772E-01   0.1675739100745598E+00   0.3900559800156330E-02  -0.7878614458985678E-01  -0.5022199864126652E-01
   1173      3   0.1843071429759557E-01   0.2766405748426296E-02   0.1569594800945364E-03   0.1560756645049593E-02  -0.9102088086166946E-02  -0.5369582864603819E-02   0.1693804307855924E+00   0.2413142711438772E-01   0.1675739100745598E+00   0.3900559800156330E-02  -0.7878614458985678E-01  -0.5022199864126652E-01
   1173      4   0.3124572667868861E-01   0.4603846183321169E-02  -0.1508139082743517E-02   0.7056787613174388E-03  -0.1542715673000031E-01  -0.8654628038414771E-02   0.1693804307855924E+00   0.2413142711438772E-01   0.1675739100745598E+00   0.3900559800156330E-02  -0.7878614458985678E-01  -0.5022199864126652E-01
   1173      5   0.3504436864248016E-01   0.5076444679808132E-02  -0.1806520711032616E-02   0.9298795041990212E-03  -0.1669500235302707E-01  -0.1037543687332730E-01   0.1693804307855924E+00   0.2413142711438772E-01   0.1675739100745598E+00   0.3900559800156330E-02  -0.7878614458985678E-01  -0.5022199864126652E-01
   1174      1   0.6066338859178355E-01   0.8094752806126695E-02  -0.7063852034085269E-02   0.3728470331441141E-03  -0.2490899674563712E-01  -0.1956646638489739E-01   0.1686670487196891E+00   0.2403041981183312E-01   0.1669799814833336E+00   0.3960283251589182E-02  -0.7862145416848322E-01  -0.4992564800314891E-01
   1174      2   0.2454665793010347E-01   0.3663976324917988E-02  -0.1688150207988462E-02   0.3717481502758485E-03  -0.1300156323531142E-01  -0.6414950376737468E-02   0.1686670487196891E+00   0.2403041981183312E-01   0.1669799814833336E+00   0.3960283251589182E-02  -0.7862145416848322E-01  -0.4992564800314891E-01
   1174      3   0.1758879217518396E-01   0.2644079808152407E-02   0.2382360304938802E-03   0.1588875118855104E-02  -0.8729540398002250E-02  -0.5118071103509616E-02   0.1686670487196891E+00   0.2403041981183312E-01   0.1669799814833336E+00   0.3960283251589182E-02  -0.7862145416848322E-01  -0.4992564800314891E-01
   1174      4   0.3139069093539761E-01   0.4618812660562337E-02  -0.1587202525971298E-02   0.6587514114333415E-03  -0.1543433745592420E-01  -0.8682594383109910E-02   0.1686670487196891E+00   0.2403041981183312E-01   0.1669799814833336E+00   0.3960283251589182E-02  -0.7862145416848322E-01  -0.4992564800314891E-01
   1174      5   0.3447751908722053E-01   0.5008798212073694E-02  -0.1687067236355492E-02   0.9680615378807735E-03  -0.1654701633360823E-01  -0.1014356575489453E-01   0.1686670487196891E+00   0.2403041981183312E-01   0.1669799814833336E+00   0.3960283251589182E-02  -0.7862145416848322E-01  -0.4992564800314891E-01
   1175      1   0.5893334684377084E-01   0.7859155504850012E-02  -0.6992352470821825E-02   0.5235208185169353E-03  -0.2422588224554571E-01  -0.1903904306309526E-01   0.1676924211435237E+00   0.2390515967652466E-01   0.1660852407071618E+00   0.3960702023568761E-02  -0.7838604812729216E-01  -0.4950455967707432E-01
   1175      2   0.2660399299837178E-01   0.3955095640868883E-02  -0.1984908943495899E-02   0.1981261515601117E-03  -0.1397628842424802E-01  -0.6975482517917831E-02   0.1676924211435237E+00   0.2390515967652466E-01   0.1660852407071618E+00   0.3960702023568761E-02  -0.7838604812729216E-01  -0.4950455967707432E-01
   1175      3   0.1687616101735356E-01   0.2541056014520625E-02   0.3033737122026813E-03   0.1609996182677971E-02  -0.8435660337337879E-02  -0.4896804850624336E-02   0.1676924211435237E+00   0.2390515967652466E-01   0.1660852407071618E+00   0.3960702023568761E-02  -0.7838604812729216E-01  -0.4950455967707432E-01
   1175      4   0.3139437171554325E-01   0.4616432505585231E-02  -0.1609111512620530E-02   0.6477391760045209E-03  -0.1535684611550598E-01  -0.8694679469735891E-02   0.1676924211435237E+00   0.2390515967652466E-01   0.1660852407071618E+00   0.3960702023568761E-02  -0.7838604812729216E-01  -0.4950455967707432E-01
   1175      5   0.3388454856848422E-01   0.4933420010699911E-02  -0.1607180436361871E-02   0.9813196948092226E-03  -0.1639137100465457E-01  -0.9898549775700996E-02   0.1676924211435237E+00   0.2390515967652466E-01   0.1660852407071618E+00   0.3960702023568761E-02  -0.7838604812729216E-01  -0.4950455967707432E-01
   1176      1   0.5663817754228050E-01   0.7555377784678846E-02  -0.6787818218770994E-02   0.5611872922821277E-03  -0.2334599510931782E-01  -0.1827552321661395E-01   0.1663917457634305E+00   0.2373722643176326E-01   0.1648268295255986E+00   0.3819480457137705E-02  -0.7803552393509662E-01  -0.4892676914504358E-01
   1176      2   0.2894503163226375E-01   0.4282302851997874E-02  -0.2322354765408121E-02   0.4945715750878770E-05  -0.1506149246848651E-01  -0.7620397164295664E-02   0.1663917457634305E+00   0.2373722643176326E-01   0.1648268295255986E+00   0.3819480457137705E-02  -0.7803552393509662E-01  -0.4892676914504358E-01
   1176      3   0.1627798868190851E-01   0.2453979560010919E-02   0.3555695632735286E-03   0.1629125551701498E-02  -0.8181661188482302E-02  -0.4709343471145688E-02   0.1663917457634305E+00   0.2373722643176326E-01   0.1648268295255986E+00   0.3819480457137705E-02  -0.7803552393509662E-01  -0.4892676914504358E-01
   1176      4   0.3120854939463440E-01   0.4586914646955905E-02  -0.1602852107071682E-02   0.6528814972323169E-03  -0.1518729397346269E-01  -0.8663401410416416E-02   0.1663917457634305E+00   0.2373722643176326E-01   0.1648268295255986E+00   0.3819480457137705E-02  -0.7803552393509662E-01  -0.4892676914504358E-01
   1176      5   0.3332199851234333E-01   0.4858651588119715E-02  -0.1564916237831930E-02   0.9713404001708842E-03  -0.1625908119534729E-01  -0.9658103882571866E-02   0.1663917457634305E+00   0.2373722643176326E-01   0.1648268295255986E+00   0.3819480457137705E-02  -0.7803552393509662E-01  -0.4892676914504358E-01
   1177      1   0.5383932567639763E-01   0.7191277935385234E-02  -0.6484101203770788E-02   0.4520378553721638E-03  -0.2234331793076516E-01  -0.1729015635338938E-01   0.1650348784969128E+00   0.2356416980528844E-01   0.1634956319333015E+00   0.3520623472313729E-02  -0.7771231154050084E-01  -0.4827104506319962E-01
   1177      2   0.3165571155518666E-01   0.4657199866205167E-02  -0.2687088916892636E-02  -0.1918752011035601E-03  -0.1626175932150632E-01  -0.8385512902276781E-02   0.1650348784969128E+00   0.2356416980528844E-01   0.1634956319333015E+00   0.3520623472313729E-02  -0.7771231154050084E-01  -0.4827104506319962E-01
   1177      3   0.1577614827805161E-01   0.2380138898819782E-02   0.3908402936261179E-03   0.1640617876196093E-02  -0.7969457046860995E-02  -0.4544798305982101E-02   0.1650348784969128E+00   0.2356416980528844E-01   0.1634956319333015E+00   0.3520623472313729E-02  -0.7771231154050084E-01  -0.4827104506319962E-01
   1177      4   0.3081285473855304E-01   0.4526037968111911E-02  -0.1586682476631021E-02   0.6617529903428331E-03  -0.1492157045528217E-01  -0.8578205562908442E-02   0.1650348784969128E+00   0.2356416980528844E-01   0.1634956319333015E+00   0.3520623472313729E-02  -0.7771231154050084E-01  -0.4827104506319962E-01
   1177      5   0.3295083824872386E-01   0.4809515136766349E-02  -0.1539246563611231E-02   0.9580899515061987E-03  -0.1621620678608620E-01  -0.9472371938642907E-02   0.1650348784969128E+00   0.2356416980528844E-01   0.1634956319333015E+00   0.3520623472313729E-02  -0.7771231154050084E-01  -0.4827104506319962E-01
   1178      1   0.5105518307908007E-01   0.6844271970665867E-02  -0.6103424106599940E-02   0.2761457814928745E-03  -0.2145937872666944E-01  -0.1627093961826363E-01   0.1641754564976019E+00   0.2346993610228535E-01   0.1626565961129510E+00   0.3157590636528030E-02  -0.7766611480337873E-01  -0.4773911508589559E-01
   1178      2   0.3470212959020744E-01   0.5072947982153113E-02  -0.3076632304545899E-02  -0.3880454815460714E-03  -0.1753994104305627E-01  -0.9266567144767767E-02   0.1641754564976019E+00   0.2346993610228535E-01   0.1626565961129510E+00   0.3157590636528030E-02  -0.7766611480337873E-01  -0.4773911508589559E-01
   1178      3   0.1535878875351306E-01   0.2318008560405648E-02   0.3988027393727351E-03   0.1634119245562726E-02  -0.7817677127131854E-02  -0.4391839073621513E-02   0.1641754564976019E+00   0.2346993610228535E-01   0.1626565961129510E+00   0.3157590636528030E-02  -0.7766611480337873E-01  -0.4773911508589559E-01
   1178      4   0.3025905435052882E-01   0.4443474346409542E-02  -0.1544794775541458E-02   0.6850969664149762E-03  -0.1458571511493113E-01  -0.8458591084488869E-02   0.1641754564976019E+00   0.2346993610228535E-01   0.1626565961129510E+00   0.3157590636528030E-02  -0.7766611480337873E-01  -0.4773911508589559E-01
   1178      5   0.3280030072427248E-01   0.4791233242651175E-02  -0.1518860384650945E-02   0.9502741246035247E-03  -0.1626340279159003E-01  -0.9351178164753811E-02   0.1641754564976019E+00   0.2346993610228535E-01   0.1626565961129510E+00   0.3157590636528030E-02  -0.7766611480337873E-01  -0.4773911508589559E-01
   1179      1   0.4896155178668795E-01   0.6613715004322876E-02  -0.5628354032160086E-02   0.1837045869979212E-03  -0.2092608530007044E-01  -0.1547527491659680E-01   0.1642909489722178E+00   0.2352564658738885E-01   0.1627792181749226E+00   0.2876396120488752E-02  -0.7804232706064311E-01  -0.4753775873951769E-01
   1179      2   0.3793562347363766E-01   0.5506134155184598E-02  -0.3500354390639459E-02  -0.5910485054312662E-03  -0.1882968651995514E-01  -0.1022389447890766E-01   0.1642909489722178E+00   0.2352564658738885E-01   0.1627792181749226E+00   0.2876396120488752E-02  -0.7804232706064311E-01  -0.4753775873951769E-01
   1179      3   0.1504145339442915E-01   0.2270076346254005E-02   0.3770499853135688E-03   0.1609316162141866E-02  -0.7732941882125966E-02  -0.4257608078815210E-02   0.1642909489722178E+00   0.2352564658738885E-01   0.1627792181749226E+00   0.2876396120488752E-02  -0.7804232706064311E-01  -0.4753775873951769E-01
   1179      4   0.2962631598771411E-01   0.4353230019597393E-02  -0.1455241587626515E-02   0.7378037344277600E-03  -0.1422508485630906E-01  -0.8327770208803676E-02   0.1642909489722178E+00   0.2352564658738885E-01   0.1627792181749226E+00   0.2876396120488752E-02  -0.7804232706064311E-01  -0.4753775873951769E-01
   1179      5   0.3272600432974892E-01   0.4782491062029977E-02  -0.1511730797295163E-02   0.9366201423524707E-03  -0.1632852850218251E-01  -0.9253211056394338E-02   0.1642909489722178E+00   0.2352564658738885E-01   0.1627792181749226E+00   0.2876396120488752E-02  -0.7804232706064311E-01  -0.4753775873951769E-01
   1180      1   0.4775831210846951E-01   0.6521982542362297E-02  -0.5049674579327350E-02   0.2569362226767577E-03  -0.2072804378564643E-01  -0.1499503489635411E-01   0.1653746021179697E+00   0.2372369119028400E-01   0.1638476255054400E+00   0.2757249934196206E-02  -0.7872956428593625E-01  -0.4771384854391494E-01
   1180      2   0.4122309477941160E-01   0.5937867737360577E-02  -0.3953592651297805E-02  -0.7955539922428023E-03  -0.2007621111262043E-01  -0.1123161336472259E-01   0.1653746021179697E+00   0.2372369119028400E-01   0.1638476255054400E+00   0.2757249934196206E-02  -0.7872956428593625E-01  -0.4771384854391494E-01
   1180      3   0.1485678524993468E-01   0.2241546990253490E-02   0.3346969931170031E-03   0.1576575983966343E-02  -0.7706988719047085E-02  -0.4161450509015519E-02   0.1653746021179697E+00   0.2372369119028400E-01   0.1638476255054400E+00   0.2757249934196206E-02  -0.7872956428593625E-01  -0.4771384854391494E-01
   1180      4   0.2893600713306663E-01   0.4257756669455688E-02  -0.1326340044506699E-02   0.8141655314940483E-03  -0.1386140334736264E-01  -0.8182141777299128E-02   0.1653746021179697E+00   0.2372369119028400E-01   0.1638476255054400E+00   0.2757249934196206E-02  -0.7872956428593625E-01  -0.4771384854391494E-01
   1180      5   0.3260040284708727E-01   0.4764537250851941E-02  -0.1526976612529736E-02   0.9051261883018592E-03  -0.1635691732125966E-01  -0.9143607996523594E-02   0.1653746021179697E+00   0.2372369119028400E-01   0.1638476255054400E+00   0.2757249934196206E-02  -0.7872956428593625E-01  -0.4771384854391494E-01
   1181      1   0.4696118353588331E-01   0.6484264180998137E-02  -0.4437696862199109E-02   0.4345762476082996E-03  -0.2060380066556532E-01  -0.1467217016634053E-01   0.1669240085838362E+00   0.2397801716376693E-01   0.1653669669666624E+00   0.2760660147552988E-02  -0.7944782417996722E-01  -0.4812246697677944E-01
   1181      2   0.4452519952901357E-01   0.6365111092657068E-02  -0.4403102081281814E-02  -0.9698179927879250E-03  -0.2125391213959763E-01  -0.1230070120551295E-01   0.1669240085838362E+00   0.2397801716376693E-01   0.1653669669666624E+00   0.2760660147552988E-02  -0.7944782417996722E-01  -0.4812246697677944E-01
   1181      3   0.1481560261465313E-01   0.2234442091381671E-02   0.2776950257267132E-03   0.1541312269085677E-02  -0.7732693809094193E-02  -0.4110040714866222E-02   0.1669240085838362E+00   0.2397801716376693E-01   0.1653669669666624E+00   0.2760660147552988E-02  -0.7944782417996722E-01  -0.4812246697677944E-01
   1181      4   0.2815265507573480E-01   0.4149071463606437E-02  -0.1189356694985106E-02   0.8927652752905654E-03  -0.1348294891694763E-01  -0.8000681418413645E-02   0.1669240085838362E+00   0.2397801716376693E-01   0.1653669669666624E+00   0.2760660147552988E-02  -0.7944782417996722E-01  -0.4812246697677944E-01
   1181      5   0.3246936782855132E-01   0.4745128335123618E-02  -0.1557041617173733E-02   0.8618243483563714E-03  -0.1637446864876245E-01  -0.9038873471646084E-02   0.1669240085838362E+00   0.2397801716376693E-01   0.1653669669666624E+00   0.2760660147552988E-02  -0.7944782417996722E-01  -0.4812246697677944E-01
   1182      1   0.4590285109013438E-01   0.6392111508681420E-02  -0.3907799022490836E-02   0.5879365963448901E-03  -0.2029566439425195E-01  -0.1427378689181129E-01   0.1683498015910366E+00   0.2419477127397437E-01   0.1667664273647831E+00   0.2792750117057148E-02  -0.7997669034687659E-01  -0.4856253830784710E-01
   1182      2   0.4782088037613950E-01   0.6786992703288779E-02  -0.4810871327347049E-02  -0.1078206100848355E-02  -0.2234413556553455E-01  -0.1344004020503016E-01   0.1683498015910366E+00   0.2419477127397437E-01   0.1667664273647831E+00   0.2792750117057148E-02  -0.7997669034687659E-01  -0.4856253830784710E-01
   1182      3   0.1489803765884410E-01   0.2245923769347539E-02   0.1982516975829713E-03   0.1494922680118990E-02  -0.7817333432586254E-02  -0.4090497404672515E-02   0.1683498015910366E+00   0.2419477127397437E-01   0.1667664273647831E+00   0.2792750117057148E-02  -0.7997669034687659E-01  -0.4856253830784710E-01
   1182      4   0.2727818876855269E-01   0.4026630691601466E-02  -0.1057147655427242E-02   0.9639935722623732E-03  -0.1309009076143145E-01  -0.7781827328519488E-02   0.1683498015910366E+00   0.2419477127397437E-01   0.1667664273647831E+00   0.2792750117057148E-02  -0.7997669034687659E-01  -0.4856253830784710E-01
   1182      5   0.3244984369736591E-01   0.4743112601055172E-02  -0.1583374226253451E-02   0.8241033691792495E-03  -0.1642946619307236E-01  -0.8976386477813642E-02   0.1683498015910366E+00   0.2419477127397437E-01   0.1667664273647831E+00   0.2792750117057148E-02  -0.7997669034687659E-01  -0.4856253830784710E-01
   1183      1   0.4434986734512329E-01   0.6210851912934732E-02  -0.3520641046413983E-02   0.6478255468510574E-03  -0.1976347160528522E-01  -0.1371387044754646E-01   0.1693511101356025E+00   0.2433330280894549E-01   0.1677591581723287E+00   0.2803246726141285E-02  -0.8027486772510950E-01  -0.4892347790970206E-01
   1183      2   0.5099835930708473E-01   0.7186889404198026E-02  -0.5169715940769130E-02  -0.1114314721997439E-02  -0.2331268484735885E-01  -0.1460938038884468E-01   0.1693511101356025E+00   0.2433330280894549E-01   0.1677591581723287E+00   0.2803246726141285E-02  -0.8027486772510950E-01  -0.4892347790970206E-01
   1183      3   0.1509728957181670E-01   0.2274968695730314E-02   0.8617378221948897E-04   0.1426642268609544E-02  -0.7981816959132882E-02  -0.4093685705566099E-02   0.1693511101356025E+00   0.2433330280894549E-01   0.1677591581723287E+00   0.2803246726141285E-02  -0.8027486772510950E-01  -0.4892347790970206E-01
   1183      4   0.2640057516546504E-01   0.3906003424207926E-02  -0.9072270555796669E-03   0.1041252902654228E-02  -0.1273001823628272E-01  -0.7554248155476094E-02   0.1693511101356025E+00   0.2433330280894549E-01   0.1677591581723287E+00   0.2803246726141285E-02  -0.8027486772510950E-01  -0.4892347790970206E-01
   1183      5   0.3250501874611276E-01   0.4754589371874497E-02  -0.1591951963273867E-02   0.8018407300238958E-03  -0.1648687607704984E-01  -0.8952293212268723E-02   0.1693511101356025E+00   0.2433330280894549E-01   0.1677591581723287E+00   0.2803246726141285E-02  -0.8027486772510950E-01  -0.4892347790970206E-01
   1184      1   0.4260972216285413E-01   0.5992636805982447E-02  -0.3241492300712437E-02   0.6478789318189525E-03  -0.1916870115383659E-01  -0.1309475037591193E-01   0.1699702218819279E+00   0.2440956951769182E-01   0.1683961605604311E+00   0.2821312208209980E-02  -0.8041770030783033E-01  -0.4922239084013576E-01
   1184      2   0.5389046106299051E-01   0.7538954489365744E-02  -0.5502166510295284E-02  -0.1099105136066372E-02  -0.2412644624761798E-01  -0.1573652744757584E-01   0.1699702218819279E+00   0.2440956951769182E-01   0.1683961605604311E+00   0.2821312208209980E-02  -0.8041770030783033E-01  -0.4922239084013576E-01
   1184      3   0.1544849916090194E-01   0.2327068267888404E-02  -0.5447067159647514E-04   0.1339492676528223E-02  -0.8242889372237112E-02  -0.4133431583091553E-02   0.1699702218819279E+00   0.2440956951769182E-01   0.1683961605604311E+00   0.2821312208209980E-02  -0.8041770030783033E-01  -0.4922239084013576E-01
   1184      4   0.2560740771706226E-01   0.3802640451310222E-02  -0.7162668616121168E-03   0.1139084466359841E-02  -0.1245495166278876E-01  -0.7342499769789646E-02   0.1699702218819279E+00   0.2440956951769182E-01   0.1683961605604311E+00   0.2821312208209980E-02  -0.8041770030783033E-01  -0.4922239084013576E-01
   1184      5   0.3241413177811905E-01   0.4748269503145005E-02  -0.1574061321496771E-02   0.7939612695693344E-03  -0.1642471187134988E-01  -0.8915181663766798E-02   0.1699702218819279E+00   0.2440956951769182E-01   0.1683961605604311E+00   0.2821312208209980E-02  -0.8041770030783033E-01  -0.4922239084013576E-01
   1185      1   0.4111563904430850E-01   0.5808719738101066E-02  -0.2989548147243820E-02   0.6633031763015926E-03  -0.1868285679434082E-01  -0.1256347738007814E-01   0.1704054730362723E+00   0.2445985452694006E-01   0.1688875663946614E+00   0.2915256600665970E-02  -0.8046885727757742E-01  -0.4953764530918536E-01
   1185      2   0.5642364158072107E-01   0.7832913265489797E-02  -0.5822062123724666E-02  -0.1044220585465868E-02  -0.2478841803971182E-01  -0.1678231148505482E-01   0.1704054730362723E+00   0.2445985452694006E-01   0.1688875663946614E+00   0.2915256600665970E-02  -0.8046885727757742E-01  -0.4953764530918536E-01
   1185      3   0.1599602996711186E-01   0.2409360285387796E-02  -0.2074684759398474E-03   0.1247404966889372E-02  -0.8600047343472691E-02  -0.4232764814943309E-02   0.1704054730362723E+00   0.2445985452694006E-01   0.1688875663946614E+00   0.2915256600665970E-02  -0.8046885727757742E-01  -0.4953764530918536E-01
   1185      4   0.2486516861961637E-01   0.3709640242511155E-02  -0.5016620256347215E-03   0.1248101978571033E-02  -0.1224058889711598E-01  -0.7133070409897609E-02   0.1704054730362723E+00   0.2445985452694006E-01   0.1688875663946614E+00   0.2915256600665970E-02  -0.8046885727757742E-01  -0.4953764530918536E-01
   1185      5   0.3200499382451456E-01   0.4699220995450249E-02  -0.1517906641610965E-02   0.8006670643698401E-03  -0.1615694620293611E-01  -0.8826021219211479E-02   0.1704054730362723E+00   0.2445985452694006E-01   0.1688875663946614E+00   0.2915256600665970E-02  -0.8046885727757742E-01  -0.4953764530918536E-01
   1186      1   0.3997294928860629E-01   0.5677113437675220E-02  -0.2721717928953120E-02   0.7246948876049674E-03  -0.1832446111164602E-01  -0.1215518948798315E-01   0.1707657632683588E+00   0.2449841064707406E-01   0.1693472478961528E+00   0.3116061223876513E-02  -0.8040959731125877E-01  -0.4990300392440266E-01
   1186      2   0.5865939530643020E-01   0.8081151859745445E-02  -0.6109728478439509E-02  -0.9311527974429488E-03  -0.2533276753390625E-01  -0.1776070142723311E-01   0.1707657632683588E+00   0.2449841064707406E-01   0.1693472478961528E+00   0.3116061223876513E-02  -0.8040959731125877E-01  -0.4990300392440266E-01
   1186      3   0.1672921661669591E-01   0.2520225036044470E-02  -0.3657936663980931E-03   0.1155898968594127E-02  -0.9031709849610280E-02  -0.4393240559495473E-02   0.1707657632683588E+00   0.2449841064707406E-01   0.1693472478961528E+00   0.3116061223876513E-02  -0.8040959731125877E-01  -0.4990300392440266E-01
   1186      4   0.2402962558150305E-01   0.3599739353263244E-02  -0.3140187765169153E-03   0.1340513524019190E-02  -0.1197376971252711E-01  -0.6887570675107342E-02   0.1707657632683588E+00   0.2449841064707406E-01   0.1693472478961528E+00   0.3116061223876513E-02  -0.8040959731125877E-01  -0.4990300392440266E-01
   1186      5   0.3137457647512334E-01   0.4620180960345686E-02  -0.1418515372205964E-02   0.8261066411011777E-03  -0.1574688910356909E-01  -0.8706301774583593E-02   0.1707657632683588E+00   0.2449841064707406E-01   0.1693472478961528E+00   0.3116061223876513E-02  -0.8040959731125877E-01  -0.4990300392440266E-01
   1187      1   0.3894510684981536E-01   0.5560241082935297E-02  -0.2461026299787013E-02   0.7995785194446672E-03  -0.1798625457259747E-01  -0.1178874123871191E-01   0.1709831896461668E+00   0.2450723061650696E-01   0.1696784999452048E+00   0.3377821255425176E-02  -0.8018881401481895E-01  -0.5025816763424463E-01
   1187      2   0.6062411668395033E-01   0.8291868268917540E-02  -0.6337252183677883E-02  -0.7395525822786851E-03  -0.2576670360531935E-01  -0.1867230862765649E-01   0.1709831896461668E+00   0.2450723061650696E-01   0.1696784999452048E+00   0.3377821255425176E-02  -0.8018881401481895E-01  -0.5025816763424463E-01
   1187      3   0.1758976507785180E-01   0.2649953134336742E-02  -0.5404907706534549E-03   0.1054427250671989E-02  -0.9513574216386263E-02  -0.4593703131964565E-02   0.1709831896461668E+00   0.2450723061650696E-01   0.1696784999452048E+00   0.3377821255425176E-02  -0.8018881401481895E-01  -0.5025816763424463E-01
   1187      4   0.2299532143133516E-01   0.3452583331956940E-02  -0.1855559871782302E-03   0.1400802901597636E-02  -0.1154527182234733E-01  -0.6589388588747152E-02   0.1709831896461668E+00   0.2450723061650696E-01   0.1696784999452048E+00   0.3377821255425176E-02  -0.8018881401481895E-01  -0.5025816763424463E-01
   1187      5   0.3082887960321411E-01   0.4552584798360440E-02  -0.1304689700961928E-02   0.8625651659895688E-03  -0.1537700979816852E-01  -0.8614026047164510E-02   0.1709831896461668E+00   0.2450723061650696E-01   0.1696784999452048E+00   0.3377821255425176E-02  -0.8018881401481895E-01  -0.5025816763424463E-01
   1188      1   0.3782142248270950E-01   0.5423740898100815E-02  -0.2247590191372350E-02   0.8470334196497280E-03  -0.1759413734908663E-01  -0.1139143765873189E-01   0.1709268935244556E+00   0.2446211505123962E-01   0.1696878240357560E+00   0.3612237385871646E-02  -0.7981505474426631E-01  -0.5049567687562299E-01
   1188      2   0.6214330824276752E-01   0.8443171925267336E-02  -0.6510228336008646E-02  -0.4883012161285916E-03  -0.2603710865176266E-01  -0.1943696000872168E-01   0.1709268935244556E+00   0.2446211505123962E-01   0.1696878240357560E+00   0.3612237385871646E-02  -0.7981505474426631E-01  -0.5049567687562299E-01
   1188      3   0.1855307381724565E-01   0.2793583800752141E-02  -0.7435493020296838E-03   0.9320423322561806E-03  -0.1004182201357670E-01  -0.4823151922740094E-02   0.1709268935244556E+00   0.2446211505123962E-01   0.1696878240357560E+00   0.3612237385871646E-02  -0.7981505474426631E-01  -0.5049567687562299E-01
   1188      4   0.2179566280772922E-01   0.3273306424045092E-02  -0.1014962838338380E-03   0.1440074174784376E-02  -0.1094093368415242E-01  -0.6261633758041412E-02   0.1709268935244556E+00   0.2446211505123962E-01   0.1696878240357560E+00   0.3612237385871646E-02  -0.7981505474426631E-01  -0.5049567687562299E-01
   1188      5   0.3061342617400365E-01   0.4528312003074238E-02  -0.1239069488699589E-02   0.8813886753099531E-03  -0.1520105304568792E-01  -0.8582493527387918E-02   0.1709268935244556E+00   0.2446211505123962E-01   0.1696878240357560E+00   0.3612237385871646E-02  -0.7981505474426631E-01  -0.5049567687562299E-01
   1189      1   0.3667503127908209E-01   0.5278239697863781E-02  -0.2085001315753298E-02   0.8672052265214318E-03  -0.1719624016346274E-01  -0.1098494978795199E-01   0.1705611871524127E+00   0.2436301758627318E-01   0.1692915340590553E+00   0.3761110398259217E-02  -0.7938084621512534E-01  -0.5054842495847783E-01
